binder_count,binder_mass,span,aspect_ratio,mean_aerodynamic_chord,wing_area,horizontal_stabilizer_area,wing_loading,battery_capacity,propeller,main_wing_airfoil,horizontal_stabilizer_airfoil,fowler_affected_span,fowler_affected_span_ratio,fowler_affected_area,fowler_affected_area_ratio,fuselage_wetted_area,fuselage_length,fuselage_diameter,mass_total,mass_empty,mass_payload,mass_battery,mass_fuselage,mass_wing,mass_horizontal_stabilizer,mass_landing_gear,mass_misc,x_center_of_gravity,c_m_alpha,c_l_alpha,c_n_beta,x_neutral_point,static_margin,transport_box_height,transport_box_width,transport_box_length,take_off_length,take_off_time_from_counter_start,take_off_time_total,cl_max_at_take_off,assumed_wind_speed,take_off_ground_speed,take_off_air_speed,takeoff_battery_voltage,takeoff_battery_soc,climb_air_speed,climb_rate,climb_flap_angle,climb_cl,climb_reynolds,climb_battery_voltage,climb_battery_soc,efficiency_motor_on_air_speed,efficiency_motor_on_cl,efficiency_motor_on_reynolds,efficiency_motor_on_flap_angle,efficiency_motor_on_time,efficiency_motor_off_air_speed,efficiency_motor_off_cl,efficiency_motor_off_reynolds,efficiency_motor_off_flap_angle,efficiency_motor_off_time,efficiency_battery_voltage,efficiency_battery_soc,cruise_air_speed,cruise_flap_angle,cruise_cl,cruise_drag_force,cruise_reynolds,cruise_battery_voltage,cruise_battery_soc,score_factor_take_off,score_payload,max_payload,score_efficiency,max_efficiency,score_distance,max_distance,t_loading,t_unloading,b_loading,penalty_current,penalty_round,score_round
2,0.03157996918003633,2.5416530054277673,9.500000000000004,0.28166730035023635,0.6799999999999999,0.13626148008905242,8.768695626056996,2.4,vm14x10,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,5.962713025718757,1.7127130257187568,4.25,0.21344,0.28757170440135865,0.5272352506977168,0.05944507061968099,0.170021,0.455,0.0827654443650031,-1.814574257880729,5.396867187962382,0.07550802664399899,0.1774751527147619,0.3362273323916707,0.32744917466785584,0.16559847602965985,0.9069523493024843,70.55206203773434,12.199999999999989,13.999999999999982,1.4748708101706596,2.2,9.37514205245295,11.57514205245295,11.813822917232708,0.9340277777777779,19.057871045417293,2.475502210893338,2,0.41043607020959727,326767.86411721964,11.731637499275783,0.9041666666666667,31.782036477402933,0.14882789833605922,544937.4776577579,0,76.18721506693737,24.80090009321369,0.2444065872097405,425238.324487075,0,13.81278493306263,11.312404679235716,0.7462027516199004,32.13797627048008,0,0.14554950774990946,7.0170095123625895,551040.4513666767,10.887800083506605,0.4576832810175786,0.0,708.3333333333334,6.0,804.6944298650195,0.74,903.8805826072523,3200.0,14.999999999999998,10.0,51.66666666666667,0.0,0.0,0.0
2,0.03297755743407497,2.60768096208106,10.000000000000002,0.2745353250171292,0.6800000000000002,0.13526649427594853,8.79429907078913,2.4,freudenthaler14x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,5.980123368136609,1.730123368136609,4.25,0.21344,0.28757170440135865,0.5452150415175576,0.05887562221769215,0.170021,0.455,0.08235998070678163,-1.81251262664634,5.450812540014012,0.07514677531932323,0.1736504659381676,0.33252154854727045,0.319157976386502,0.1637256711423746,0.9171163524711232,35.02573624781744,5.8000000000000025,6.600000000000003,1.4748469853137482,2.2,9.43824196418816,11.638241964188161,11.895554167289507,0.9597222222222223,16.606161305941956,2.558871105150413,4,0.5403024827101187,277521.1012883061,11.759508332587854,0.9152777777777777,25.932229813302683,0.2241993269354621,433377.75925819133,0,37.58566697844214,22.764115097172073,0.2909460613323731,380432.4295802448,2,52.41433302155786,11.493952122451157,0.8132193281624268,30.85200247392368,0,0.15839713164167818,6.542230543548089,515596.6840120474,11.057595320822747,0.5917164341026315,1.05,708.3333333333334,6.0,800.0794438663032,0.74,867.7125695791036,3200.0,14.999999999999998,10.0,51.66666666666667,0.0,0.0,885.893871372559
2,0.03297755743407497,2.60768096208106,10.000000000000002,0.2745353250171292,0.6800000000000002,0.13526649427594853,8.79429907078913,2.4,freudenthaler16x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,5.980123368136609,1.730123368136609,4.25,0.21344,0.28757170440135865,0.5452150415175576,0.05887562221769215,0.170021,0.455,0.08235998070678163,-1.81251262664634,5.450812540014012,0.07514677531932323,0.1736504659381676,0.33252154854727045,0.319157976386502,0.1637256711423746,0.9171163524711232,36.255054093612735,6.000000000000003,6.800000000000003,1.4748481845979613,2.2,9.450202320237322,11.650202320237323,11.893225000581936,0.9590277777777778,18.348825752176726,2.4759354758704237,2,0.44376941012509463,306644.3975989351,11.75855208266442,0.9149305555555556,23.646807154468725,0.2696304947794665,395183.9225548286,2,29.76204491301718,21.665746873150816,0.3211934632296539,362076.57035819866,2,60.23795508698282,11.544783955645874,0.8268020053593452,30.75719043050856,0,0.15937518605231416,6.508810908709736,514012.1912313744,11.097360989024521,0.6188817884964681,1.05,708.3333333333334,6.0,793.8191830036395,0.74,865.0459808580532,3200.0,14.999999999999998,10.0,51.66666666666667,0.0,0.0,882.7694740182592
2,0.03297755743407497,2.60768096208106,10.000000000000002,0.2745353250171292,0.6800000000000002,0.13526649427594853,8.79429907078913,2.4,aeronaut16x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,5.980123368136609,1.730123368136609,4.25,0.21344,0.28757170440135865,0.5452150415175576,0.05887562221769215,0.170021,0.455,0.08235998070678163,-1.81251262664634,5.450812540014012,0.07514677531932323,0.1736504659381676,0.33252154854727045,0.319157976386502,0.1637256711423746,0.9171163524711232,34.747348320171376,5.600000000000002,6.400000000000003,1.4748488747301123,2.2,9.45708494752037,11.65708494752037,11.897935417099198,0.9604166666666667,18.346763655197044,2.505179784496421,2,0.44376941012509463,306609.93596663966,11.760464582511291,0.915625,22.886031669816283,0.28785451032388343,382469.8915127271,2,25.830060042857102,21.115061109834162,0.33816553440645664,352873.5452469862,2,64.1699399571429,11.568532917296285,0.8336283679811509,30.112222276473293,0,0.16627555754988366,6.285311169902693,503233.52486133814,11.11846735212599,0.6325345137400795,1.05,708.3333333333334,6.0,803.7556793174534,0.74,846.9062515258114,3200.0,14.999999999999998,10.0,51.66666666666667,0.0,0.0,879.8983424618094
2,0.03297755743407497,2.60768096208106,10.000000000000002,0.2745353250171292,0.6800000000000002,0.13526649427594853,8.79429907078913,2.4,aeronaut14x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,5.980123368136609,1.730123368136609,4.25,0.21344,0.28757170440135865,0.5452150415175576,0.05887562221769215,0.170021,0.455,0.08235998070678163,-1.81251262664634,5.450812540014012,0.07514677531932323,0.1736504659381676,0.33252154854727045,0.319157976386502,0.1637256711423746,0.9171163524711232,35.49269992896397,6.000000000000003,6.800000000000003,1.4748376225825826,2.2,9.344868269192693,11.544868269192694,11.893225000581936,0.9590277777777778,16.05536101527646,2.447347444932556,4,0.5781591422972622,268316.1622033948,11.75855208266442,0.9149305555555556,31.856217626596397,0.14856811347280016,532379.0631522776,0,80.07476305080336,24.19194764242684,0.2576157196680092,404294.27538036974,0,9.925236949196645,11.3007738586155,0.739453536370133,31.38905138089773,0,0.15302332908733277,6.7334488348777874,524571.8108558287,10.87171029353524,0.4441848505180438,1.05,708.3333333333334,6.0,794.1060338436055,0.74,882.8170700877486,3200.0,14.999999999999998,10.0,51.66666666666667,0.0,0.0,889.0897530426406
2,0.03297755743407497,2.60768096208106,10.000000000000002,0.2745353250171292,0.6800000000000002,0.13526649427594853,8.79429907078913,2.4,vm14x10,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,5.980123368136609,1.730123368136609,4.25,0.21344,0.28757170440135865,0.5452150415175576,0.05887562221769215,0.170021,0.455,0.08235998070678163,-1.81251262664634,5.450812540014012,0.07514677531932323,0.1736504659381676,0.33252154854727045,0.319157976386502,0.1637256711423746,0.9171163524711232,71.93093271925909,12.399999999999988,14.199999999999982,1.4748446294658812,2.2,9.414747300473707,11.614747300473706,11.81206666737344,0.9333333333333333,19.085889355951366,2.4757198034628765,2,0.41043607020959727,318962.1572105965,11.730759374156305,0.9038194444444445,32.86823962621524,0.13956005720314818,549291.9098173116,0,86.87883200246033,21.90149124301364,0.3143161202387701,366016.3151277162,2,3.121167997539672,11.28233182773612,0.7276409166623952,32.10381728936828,0,0.1462852969904219,6.995885421304646,536516.932815538,10.84639756761982,0.42055961110256834,0.0,708.3333333333334,6.0,815.1046825139063,0.74,902.9198612634829,3200.0,14.999999999999998,10.0,51.66666666666667,0.0,0.0,0.0
2,0.03443201060879288,2.6720778431774783,10.500000000000007,0.26791904371116554,0.6799999999999999,0.13440264264241553,8.821151842280983,2.4,freudenthaler14x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,5.9983832527510685,1.7483832527510685,4.25,0.21344,0.28757170440135865,0.5639681106452663,0.05838243770444365,0.170021,0.455,0.0819768009827019,-1.808681247255321,5.500052439161039,0.07482370817909195,0.1700849562935735,0.3288480004985574,0.3114662924376935,0.16199350979560045,0.9265401977667059,34.8752310504032,5.8000000000000025,6.600000000000003,1.4748154129815283,2.2,9.403005454989088,11.603005454989088,11.895554167289507,0.9597222222222223,16.616053766674753,2.558963550647073,4,0.541313808202125,270994.2009082824,11.759508332587854,0.9152777777777777,25.925354613923396,0.22500319444307842,422821.2580146224,0,36.87500985400271,22.603963814796884,0.29598444513150474,368652.09979255334,2,53.12499014599729,11.499015554058621,0.8144531078923564,30.86921623205471,0,0.15870364050571045,6.543062061038887,503451.5838079615,11.061554628816728,0.5941839935624906,1.05,708.3333333333334,6.0,801.0670068366588,0.74,868.1967065265386,3200.0,14.999999999999998,10.0,51.66666666666667,0.0,0.0,886.4089663437859
2,0.03443201060879288,2.6720778431774783,10.500000000000007,0.26791904371116554,0.6799999999999999,0.13440264264241553,8.821151842280983,2.4,freudenthaler16x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,5.9983832527510685,1.7483832527510685,4.25,0.21344,0.28757170440135865,0.5639681106452663,0.05838243770444365,0.170021,0.455,0.0819768009827019,-1.808681247255321,5.500052439161039,0.07482370817909195,0.1700849562935735,0.3288480004985574,0.3114662924376935,0.16199350979560045,0.9265401977667059,36.098802805135804,6.000000000000003,6.800000000000003,1.4748166074973679,2.2,9.415212444011718,11.615212444011718,11.893225000581936,0.9590277777777778,18.37704725708581,2.476265365899145,2,0.44376941012509463,299714.5595710441,11.75855208266442,0.9149305555555556,22.727824297740945,0.2927671657130068,370672.16262280603,2,25.620333283443234,20.87350131561523,0.34709430480271153,340429.6765413719,2,64.37966671655677,11.569807662653878,0.8339924769384666,30.78458315815568,0,0.15957745711273566,6.513213081648837,502071.28782711434,11.119712604925603,0.633262731654711,1.05,708.3333333333334,6.0,794.835554430605,0.74,865.8164013231285,3200.0,14.999999999999998,10.0,51.66666666666667,0.0,0.0,883.3948511804736
2,0.03443201060879288,2.6720778431774783,10.500000000000007,0.26791904371116554,0.6799999999999999,0.13440264264241553,8.821151842280983,2.4,aeronaut16x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,5.9983832527510685,1.7483832527510685,4.25,0.21344,0.28757170440135865,0.5639681106452663,0.05838243770444365,0.170021,0.455,0.0819768009827019,-1.808681247255321,5.500052439161039,0.07482370817909195,0.1700849562935735,0.3288480004985574,0.3114662924376935,0.16199350979560045,0.9265401977667059,34.60770474701446,5.600000000000002,6.400000000000003,1.4748175059520525,2.2,9.424393926676956,11.624393926676955,11.897935417099198,0.9604166666666667,18.374947480505075,2.506111253804325,2,0.44376941012509463,299680.31393820175,11.760464582511291,0.915625,22.659823450148743,0.2945269576613795,369563.1246037251,2,25.93087117572054,21.285330022281922,0.3337930721155149,347146.2647783493,2,64.06912882427946,11.567920174678363,0.8334533486532629,30.12058192878997,0,0.1666907031742072,6.282570725078732,491241.9726912326,11.117868785945017,0.6321844750843038,1.05,708.3333333333334,6.0,805.5313828318573,0.74,847.1413667472178,3200.0,14.999999999999998,10.0,51.66666666666667,0.0,0.0,880.602129019343
2,0.03443201060879288,2.6720778431774783,10.500000000000007,0.26791904371116554,0.6799999999999999,0.13440264264241553,8.821151842280983,2.4,aeronaut14x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,5.9983832527510685,1.7483832527510685,4.25,0.21344,0.28757170440135865,0.5639681106452663,0.05838243770444365,0.170021,0.455,0.0819768009827019,-1.808681247255321,5.500052439161039,0.07482370817909195,0.1700849562935735,0.3288480004985574,0.3114662924376935,0.16199350979560045,0.9265401977667059,37.21407791987952,6.200000000000003,7.0000000000000036,1.474823349195926,2.2,9.484107169032425,11.684107169032426,11.891000000253598,0.9583333333333333,16.032733646350888,2.449144308037174,4,0.5815331540391279,261480.72844962153,11.757595832740982,0.9145833333333333,29.78748200235114,0.17043960108607092,485809.38625070587,0,59.962646704740145,24.261767028356747,0.2569172345893423,395689.5097233557,0,30.037353295259855,11.373916072041382,0.7743704050264928,31.49123918746562,0,0.15249604973713704,6.765327422410758,513596.2677452668,10.946283395526327,0.5140185878307634,1.05,708.3333333333334,6.0,793.1257977137826,0.74,885.6911021474705,3200.0,14.999999999999998,10.0,51.66666666666667,0.0,0.0,889.7525816181054
2,0.03443201060879288,2.6720778431774783,10.500000000000007,0.26791904371116554,0.6799999999999999,0.13440264264241553,8.821151842280983,2.4,vm14x10,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,5.9983832527510685,1.7483832527510685,4.25,0.21344,0.28757170440135865,0.5639681106452663,0.05838243770444365,0.170021,0.455,0.0819768009827019,-1.808681247255321,5.500052439161039,0.07482370817909195,0.1700849562935735,0.3288480004985574,0.3114662924376935,0.16199350979560045,0.9265401977667059,71.40116504942517,12.399999999999988,14.199999999999982,1.474810441997264,2.2,9.352206002743602,11.552206002743603,11.81206666737344,0.9333333333333333,19.115331317561505,2.4744748670508447,2,0.41043607020959727,311755.36672184884,11.730759374156305,0.9038194444444445,32.86673905718004,0.13999897674277795,536029.5418112366,0,86.64259862446147,21.979510309017506,0.3130416112502107,358467.7755733784,2,3.3574013755385295,11.282785838722727,0.7280510440547544,32.11095835680527,0,0.14666671344099141,6.993069845047439,523703.3788223605,10.847253913546659,0.4213798658872866,0.0,708.3333333333334,6.0,815.3195272060337,0.74,903.1207037851482,3200.0,14.999999999999998,10.0,51.66666666666667,0.0,0.0,0.0
2,0.035948319572416544,2.73495886623547,11.000000000000009,0.26175916183021225,0.68,0.13365348544013145,8.849328285761729,2.4,freudenthaler14x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,6.0175432343179756,1.7675432343179756,4.25,0.21344,0.28757170440135865,0.583554880037326,0.05795564987929071,0.170021,0.455,0.08161226739756693,-1.803761685953109,5.545187352947879,0.07453059553965198,0.1667563853000538,0.3252841736707436,0.3043051905438578,0.1603857654224678,0.9353090440336742,34.71779789544207,5.8000000000000025,6.600000000000003,1.4747857765383714,2.2,9.366067039822921,11.566067039822922,11.895554167289507,0.9597222222222223,16.628091563361707,2.557639288874259,4,0.5422724397462463,264955.42903433775,11.759508332587854,0.9152777777777777,25.88280716227184,0.22646461343537688,412421.9697829426,0,36.09067399696825,22.440700463609147,0.3012661142633554,357574.7340883997,2,53.90932600303175,11.504234951388083,0.8158148020885968,30.879757827088863,0,0.15910188759425967,6.54339641629155,492044.4088472815,11.065642134593709,0.5969073819549713,1.05,708.3333333333334,6.0,801.8068233698776,0.74,868.4931888868742,3200.0,14.999999999999998,10.0,51.66666666666667,0.0,0.0,886.7716709565299
2,0.035948319572416544,2.73495886623547,11.000000000000009,0.26175916183021225,0.68,0.13365348544013145,8.849328285761729,2.4,freudenthaler16x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,6.0175432343179756,1.7675432343179756,4.25,0.21344,0.28757170440135865,0.583554880037326,0.05795564987929071,0.170021,0.455,0.08161226739756693,-1.803761685953109,5.545187352947879,0.07453059553965198,0.1667563853000538,0.3252841736707436,0.3043051905438578,0.1603857654224678,0.9353090440336742,35.935321016321446,6.000000000000003,6.800000000000003,1.47478696734854,2.2,9.378522531295449,11.578522531295448,11.893225000581936,0.9590277777777778,17.745963215579266,2.475354510835712,2,0.477102750040592,282767.82573001407,11.75855208266442,0.9149305555555556,23.291531276669126,0.2796578537225976,371132.0471601329,2,28.133327559790786,21.30712065044177,0.33417470516458814,339512.04032718576,2,61.866672440209214,11.556433361221666,0.8296296396531411,30.770129338142098,0,0.16023761054687488,6.504775031288303,490297.5659692162,11.105391696581668,0.6245370570840598,1.05,708.3333333333334,6.0,792.2485444037021,0.74,865.4098876352466,3200.0,14.999999999999998,10.0,51.66666666666667,0.0,0.0,882.3471178802988
2,0.035948319572416544,2.73495886623547,11.000000000000009,0.26175916183021225,0.68,0.13365348544013145,8.849328285761729,2.4,aeronaut16x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,6.0175432343179756,1.7675432343179756,4.25,0.21344,0.28757170440135865,0.583554880037326,0.05795564987929071,0.170021,0.455,0.08161226739756693,-1.803761685953109,5.545187352947879,0.07453059553965198,0.1667563853000538,0.3252841736707436,0.3043051905438578,0.1603857654224678,0.9353090440336742,34.461552625948585,5.600000000000002,6.400000000000003,1.47478807555107,2.2,9.390113973425727,11.590113973425726,11.897935417099198,0.9604166666666667,18.4045817393396,2.5055178920770484,2,0.44376941012509463,293262.3886729669,11.760464582511291,0.915625,22.566687044188658,0.29791165310724405,359582.23016110377,2,24.670678452521393,20.97156999131781,0.34495402381139123,334165.3071490477,2,65.3293215474786,11.575579782961356,0.8356411832421503,30.13274405337538,0,0.16708818373642403,6.283243203940441,480141.3378210836,11.125911548809164,0.6365601442620785,1.05,708.3333333333334,6.0,806.859267971904,0.74,847.4834265011825,3200.0,14.999999999999998,10.0,51.66666666666667,0.0,0.0,881.186609732247
2,0.035948319572416544,2.73495886623547,11.000000000000009,0.26175916183021225,0.68,0.13365348544013145,8.849328285761729,2.4,aeronaut14x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,6.0175432343179756,1.7675432343179756,4.25,0.21344,0.28757170440135865,0.583554880037326,0.05795564987929071,0.170021,0.455,0.08161226739756693,-1.803761685953109,5.545187352947879,0.07453059553965198,0.1667563853000538,0.3252841736707436,0.3043051905438578,0.1603857654224678,0.9353090440336742,37.04124378918802,6.200000000000003,7.0000000000000036,1.4747934272477303,2.2,9.446090999707584,11.646090999707585,11.891000000253598,0.9583333333333333,16.011800509665598,2.4500953885901917,4,0.5848936433720169,255135.32070020586,11.757595832740982,0.9145833333333333,29.792749385856204,0.1709235628236084,474723.79289966763,0,60.23811221774321,24.36832292836428,0.2554887732904166,388289.866683097,0,29.761887782256792,11.372799026089806,0.7738921662886402,31.48909086971355,0,0.1530040262563519,6.761709057895737,501753.64680271543,10.945422565866474,0.5130621103550583,1.05,708.3333333333334,6.0,793.6072890103914,0.74,885.6306807106936,3200.0,14.999999999999998,10.0,51.66666666666667,0.0,0.0,889.8999560690464
2,0.035948319572416544,2.73495886623547,11.000000000000009,0.26175916183021225,0.68,0.13365348544013145,8.849328285761729,2.4,vm14x10,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,6.0175432343179756,1.7675432343179756,4.25,0.21344,0.28757170440135865,0.583554880037326,0.05795564987929071,0.170021,0.455,0.08161226739756693,-1.803761685953109,5.545187352947879,0.07453059553965198,0.1667563853000538,0.3252841736707436,0.3043051905438578,0.1603857654224678,0.9353090440336742,72.71370935230881,12.599999999999987,14.39999999999998,1.4747874501377718,2.2,9.383572351422002,11.583572351422003,11.810293750438277,0.9326388888888889,19.14628185807454,2.4715259405382457,2,0.41043607020959727,305080.79082846385,11.729829165767523,0.9034722222222222,32.85427922324419,0.14055270752639973,523506.8386554348,0,86.56188414692905,21.99608164748789,0.31356852095345455,350490.08647666074,2,3.438115853070954,11.282940961846682,0.728191173356026,32.11371896116077,0,0.1471098995364426,6.990430024272712,511706.5992101316,10.84754650350434,0.4216601244898296,0.0,708.3333333333334,6.0,814.9237315722833,0.74,903.1983457826468,3200.0,14.999999999999998,10.0,51.66666666666667,0.0,0.0,0.0
